45.150500,197.866000,44.714100,228.308000,47.716100,258.904000,53.894300,288.830000,65.691500,316.483000,85.015500,340.885000,108.984000,360.781000,135.314000,375.869000,163.895000,379.655000,191.126000,375.545000,214.818000,360.672000,236.383000,342.941000,254.199000,321.166000,266.374000,295.574000,274.103000,267.440000,278.991000,238.197000,281.340000,208.543000,70.182500,169.826000,87.473200,158.070000,109.208000,155.642000,130.903000,159.781000,149.973000,168.871000,188.735000,168.522000,208.957000,160.330000,229.265000,157.638000,248.776000,161.587000,262.492000,174.092000
60.557500,239.063000,63.111300,267.905000,68.349100,295.979000,75.990700,323.065000,88.548500,347.905000,107.718000,369.590000,131.300000,387.407000,156.861000,401.552000,185.364000,404.777000,213.195000,400.234000,238.067000,385.926000,260.500000,368.586000,278.826000,346.323000,290.418000,319.884000,296.459000,290.803000,300.032000,260.956000,301.602000,230.507000,79.284200,211.582000,94.418200,198.035000,115.796000,193.810000,137.816000,195.778000,158.059000,202.415000,198.582000,199.423000,219.428000,190.289000,240.660000,186.624000,261.711000,189.593000,277.717000,201.340000
58.763200,227.597000,60.203900,259.699000,65.624600,291.982000,73.498500,323.551000,85.600200,353.826000,103.503000,380.574000,124.355000,402.924000,148.087000,419.355000,176.659000,422.895000,206.314000,416.830000,232.674000,397.954000,255.147000,375.217000,271.577000,349.585000,281.541000,321.686000,287.285000,292.585000,290.545000,262.781000,291.187000,232.352000,74.356100,204.073000,89.645400,191.816000,110.851000,189.351000,131.795000,193.998000,150.853000,203.167000,188.966000,202.429000,209.491000,193.624000,230.929000,189.966000,251.876000,192.805000,266.789000,204.840000
59.075400,212.122000,60.464100,235.852000,63.632400,259.666000,68.045700,282.147000,77.179800,303.079000,92.632000,320.706000,113.051000,334.021000,134.882000,344.189000,158.643000,347.220000,181.831000,344.462000,202.875000,335.201000,221.752000,323.083000,237.082000,306.684000,246.604000,285.550000,251.476000,261.999000,254.542000,237.987000,255.812000,213.585000,77.085300,194.093000,91.542700,186.065000,108.746000,184.945000,125.313000,187.361000,141.261000,191.441000,176.989000,191.321000,193.905000,187.366000,210.019000,185.256000,226.339000,186.729000,239.259000,194.588000
46.572500,224.831000,46.222200,255.897000,49.408800,286.965000,55.613800,317.472000,66.678400,345.510000,84.790800,370.139000,107.217000,389.731000,132.234000,404.842000,162.005000,408.864000,192.809000,404.714000,221.457000,390.069000,246.760000,372.034000,265.972000,348.986000,278.200000,321.739000,285.116000,292.367000,289.739000,262.317000,292.225000,231.950000,66.589500,193.614000,83.142000,181.583000,103.589000,178.816000,123.843000,182.458000,142.076000,190.825000,182.280000,190.499000,203.187000,183.102000,224.492000,181.059000,244.923000,185.204000,260.321000,197.620000
61.584100,250.237000,63.370800,280.614000,68.346700,311.248000,75.410100,340.920000,87.185100,367.823000,105.085000,390.950000,126.610000,409.330000,150.576000,423.081000,178.614000,425.856000,207.054000,420.762000,232.894000,405.079000,255.315000,386.212000,272.047000,363.395000,281.894000,337.057000,286.759000,308.467000,288.787000,279.414000,288.737000,250.124000,76.948900,221.531000,90.865300,208.771000,110.227000,204.683000,129.888000,207.406000,148.076000,214.898000,188.910000,213.828000,208.827000,205.947000,229.257000,203.361000,248.894000,207.212000,262.756000,219.342000
43.885000,215.045000,45.331700,244.955000,49.739800,275.090000,55.659500,303.636000,66.344000,330.521000,82.749300,353.839000,102.595000,373.486000,124.076000,388.374000,149.863000,392.660000,176.573000,388.604000,201.506000,373.497000,223.280000,354.917000,240.802000,332.913000,252.273000,307.774000,259.421000,280.991000,264.322000,253.437000,266.641000,224.847000,60.436500,196.942000,77.549800,189.660000,98.089100,190.507000,117.089000,195.745000,134.677000,203.340000,173.923000,204.449000,194.500000,198.766000,214.529000,195.841000,234.443000,197.773000,249.038000,207.256000
40.170600,165.089000,41.872800,188.909000,46.453100,212.693000,53.020700,235.670000,62.086100,256.493000,74.934300,274.353000,89.849600,288.294000,107.278000,298.531000,129.127000,299.995000,152.573000,295.889000,174.725000,284.223000,193.842000,268.818000,207.789000,249.374000,215.589000,226.503000,218.565000,201.779000,219.402000,176.515000,218.929000,151.187000,45.362300,138.813000,55.010300,127.432000,69.309000,123.659000,83.929800,124.776000,97.333100,129.694000,126.497000,126.079000,142.625000,118.116000,159.966000,114.948000,177.192000,117.310000,190.885000,127.101000
48.290400,202.970000,51.065500,233.398000,56.706600,263.308000,64.276100,292.440000,76.774800,319.603000,96.118400,343.944000,119.676000,364.479000,146.023000,381.424000,174.888000,385.651000,203.022000,380.214000,229.272000,364.157000,253.214000,344.707000,272.339000,320.733000,283.986000,292.191000,289.572000,260.792000,292.596000,228.737000,293.597000,196.620000,63.714500,178.103000,78.970500,165.490000,99.227500,162.473000,120.046000,165.339000,139.362000,172.526000,186.450000,170.040000,207.546000,161.028000,228.747000,157.092000,249.670000,159.102000,266.279000,169.857000
56.794300,215.837000,58.042600,246.671000,62.696900,277.092000,69.976600,306.624000,81.540400,334.216000,99.384400,358.585000,121.097000,378.564000,146.409000,394.057000,174.745000,397.749000,202.499000,393.141000,226.931000,377.722000,249.226000,357.530000,266.971000,332.876000,278.326000,304.068000,284.617000,273.186000,288.634000,241.593000,290.325000,209.662000,73.934200,188.489000,88.802200,174.700000,109.551000,170.666000,130.865000,173.021000,150.121000,179.799000,192.006000,177.454000,212.775000,169.077000,233.469000,166.008000,253.542000,169.730000,268.379000,182.314000
61.547700,229.806000,62.316200,260.955000,65.692400,291.987000,71.080300,321.500000,82.050600,349.478000,100.292000,374.004000,124.522000,393.966000,151.043000,408.924000,182.037000,413.094000,213.054000,408.626000,239.542000,392.819000,262.998000,372.814000,282.347000,348.808000,294.671000,320.028000,301.138000,289.256000,304.665000,257.820000,304.972000,226.043000,79.342600,197.589000,96.856700,189.588000,116.744000,188.448000,135.715000,190.974000,154.814000,194.293000,216.502000,195.648000,237.958000,192.064000,256.822000,190.173000,275.288000,192.570000,289.302000,201.429000
72.987100,225.416000,73.754700,257.600000,77.996600,289.392000,85.104000,320.544000,97.033000,349.500000,115.889000,375.368000,138.736000,397.117000,165.064000,413.955000,194.590000,417.974000,223.159000,412.611000,247.130000,394.744000,268.889000,372.533000,286.342000,346.851000,297.802000,317.682000,304.263000,286.608000,308.020000,254.596000,309.095000,222.222000,90.560100,195.508000,105.433000,180.250000,127.244000,175.186000,150.066000,177.952000,170.648000,186.320000,214.898000,184.379000,236.056000,174.879000,257.543000,171.895000,277.948000,176.870000,291.405000,191.225000
56.848700,228.621000,58.225200,258.105000,62.766000,287.454000,69.402500,315.466000,80.565700,342.121000,97.480100,365.959000,118.285000,386.621000,140.499000,402.649000,167.616000,407.238000,196.094000,402.527000,222.677000,386.433000,246.184000,366.898000,266.045000,343.645000,279.072000,317.048000,286.391000,288.468000,290.893000,258.817000,292.901000,227.784000,70.375400,205.078000,87.134400,199.640000,106.540000,200.821000,124.523000,205.244000,141.710000,210.775000,193.002000,210.417000,214.650000,204.479000,234.601000,200.764000,254.729000,201.852000,271.206000,209.543000
207.961000,226.176000,209.735000,260.883000,215.448000,295.536000,223.671000,329.049000,236.995000,359.587000,256.658000,385.722000,279.137000,406.757000,304.131000,421.916000,334.047000,425.251000,364.780000,420.814000,392.468000,404.259000,416.763000,383.447000,435.386000,357.810000,447.195000,328.470000,454.202000,296.721000,458.404000,264.190000,459.861000,231.451000,224.567000,191.566000,241.285000,176.370000,264.131000,172.053000,286.693000,175.440000,307.277000,184.502000,352.541000,184.187000,374.635000,175.404000,397.474000,172.848000,419.706000,177.097000,435.616000,191.566000
66.422500,247.330000,68.008000,280.631000,72.953100,313.845000,80.953500,346.236000,94.367900,375.883000,115.415000,401.636000,141.178000,422.159000,170.711000,437.281000,203.761000,440.193000,236.113000,434.735000,263.553000,417.379000,287.807000,395.114000,306.524000,367.829000,318.237000,336.437000,324.469000,303.189000,327.833000,269.562000,328.433000,235.842000,88.835400,205.664000,106.544000,190.311000,129.765000,184.800000,153.356000,186.224000,174.829000,193.013000,221.795000,190.115000,244.082000,181.065000,266.350000,178.358000,288.211000,182.667000,304.639000,196.475000
69.778900,212.421000,71.088100,245.234000,76.435900,277.622000,84.887300,309.059000,97.672300,338.236000,116.419000,364.273000,138.388000,386.559000,162.894000,403.991000,190.969000,408.309000,218.702000,402.609000,242.394000,383.279000,265.133000,359.574000,284.093000,333.035000,297.306000,303.120000,305.233000,270.922000,309.628000,237.911000,310.996000,204.399000,82.930800,177.822000,97.730200,164.175000,119.206000,160.401000,141.502000,164.047000,161.626000,172.575000,213.539000,170.678000,235.608000,161.115000,257.692000,157.169000,278.538000,161.577000,292.241000,174.878000
52.603100,202.099000,53.510100,229.694000,57.099900,257.376000,63.037600,284.228000,74.094600,308.052000,91.630800,328.222000,112.868000,343.641000,135.675000,355.531000,161.176000,358.147000,186.666000,353.925000,210.215000,340.958000,231.572000,325.657000,247.911000,306.161000,257.855000,282.575000,262.999000,256.799000,265.985000,230.589000,267.110000,204.315000,69.837400,173.949000,84.445100,163.184000,102.867000,160.444000,121.153000,163.563000,137.853000,170.870000,177.076000,170.301000,195.551000,163.657000,214.191000,161.409000,232.030000,164.756000,245.030000,175.717000
44.370800,187.441000,45.043200,216.276000,47.962800,245.184000,52.372100,272.861000,62.441400,299.424000,79.545300,323.239000,102.255000,343.154000,126.664000,358.877000,154.976000,364.114000,183.475000,360.390000,209.488000,346.829000,232.352000,330.090000,251.025000,309.215000,262.973000,284.145000,269.785000,256.896000,274.521000,229.133000,277.142000,200.379000,65.176000,173.869000,81.618300,165.711000,101.397000,164.899000,120.393000,168.525000,139.032000,173.854000,185.135000,175.776000,205.967000,172.442000,225.149000,171.014000,243.960000,174.204000,257.751000,183.928000
51.134200,208.641000,53.666700,238.869000,59.076100,268.581000,66.508600,297.248000,78.524700,323.589000,96.276100,346.407000,116.781000,365.340000,138.836000,380.372000,164.280000,384.055000,190.283000,378.925000,214.910000,363.036000,237.831000,343.774000,255.907000,320.701000,267.594000,293.861000,274.371000,264.860000,279.016000,235.451000,281.686000,205.380000,64.835400,189.077000,79.085700,177.476000,98.988500,175.129000,119.222000,178.970000,137.884000,186.608000,180.975000,185.521000,201.932000,178.015000,222.767000,174.289000,243.219000,176.663000,258.329000,187.392000
48.288100,253.717000,51.806600,290.579000,59.763600,326.802000,70.522800,361.879000,86.550300,394.397000,108.736000,422.782000,133.171000,446.932000,159.139000,465.292000,188.577000,469.480000,217.385000,463.405000,243.669000,442.867000,268.465000,418.775000,288.981000,391.529000,303.452000,360.853000,313.089000,327.026000,319.748000,292.079000,323.444000,256.157000,67.649600,231.503000,85.412000,217.424000,110.503000,215.087000,136.071000,220.770000,159.212000,231.713000,211.653000,230.391000,236.106000,219.534000,260.828000,213.803000,284.686000,215.940000,301.063000,228.569000
61.694300,217.295000,63.674300,248.624000,68.892400,279.745000,76.106000,309.977000,87.703100,338.246000,105.317000,362.929000,126.316000,382.935000,149.873000,398.410000,177.621000,402.154000,206.206000,396.779000,232.745000,380.277000,256.369000,360.020000,273.940000,335.955000,284.348000,308.398000,290.123000,279.092000,294.020000,249.211000,295.932000,218.788000,75.658800,194.463000,90.086600,182.016000,110.012000,178.941000,130.195000,182.541000,148.996000,190.104000,194.016000,189.087000,215.111000,181.579000,236.040000,178.378000,256.315000,181.281000,271.237000,192.783000
32.671700,167.365000,35.549600,206.111000,43.240600,244.277000,53.865400,281.645000,68.927900,318.109000,91.130700,351.150000,117.308000,379.719000,147.192000,402.823000,181.813000,408.790000,217.269000,400.823000,249.048000,375.055000,278.273000,343.560000,300.669000,309.452000,315.220000,272.220000,323.537000,233.262000,327.969000,194.022000,329.069000,154.128000,48.202000,135.075000,66.019100,121.010000,90.863200,118.541000,116.311000,124.130000,139.681000,134.142000,202.603000,130.883000,227.554000,119.421000,252.349000,112.820000,277.021000,113.690000,296.268000,125.267000
216.725000,667.561000,214.551000,758.281000,221.481000,850.795000,238.145000,940.867000,271.103000,1026.190000,330.172000,1100.290000,405.431000,1159.630000,489.784000,1206.610000,581.500000,1220.400000,672.435000,1208.850000,755.232000,1162.660000,829.495000,1105.470000,888.505000,1034.190000,926.327000,948.860000,947.853000,859.088000,963.169000,769.616000,971.337000,680.311000,298.639000,553.469000,359.895000,521.742000,428.763000,518.006000,493.663000,527.397000,550.955000,549.131000,666.392000,545.163000,729.308000,524.660000,790.031000,518.483000,849.559000,526.571000,898.958000,558.182000
200.065000,975.677000,203.663000,1120.820000,224.530000,1266.310000,259.318000,1408.460000,321.547000,1541.990000,417.657000,1656.010000,533.925000,1747.810000,648.420000,1817.140000,771.389000,1830.320000,892.319000,1803.300000,1000.760000,1721.000000,1101.090000,1630.660000,1184.950000,1524.490000,1241.560000,1400.240000,1271.250000,1265.600000,1282.240000,1126.490000,1283.310000,984.043000,316.875000,909.471000,382.206000,854.917000,470.480000,836.144000,562.905000,847.363000,646.343000,879.053000,852.494000,861.415000,935.634000,828.044000,1018.080000,811.421000,1097.230000,824.604000,1153.590000,869.183000
252.547000,896.264000,265.554000,999.461000,288.940000,1098.590000,320.232000,1199.270000,372.968000,1295.750000,451.224000,1380.740000,535.775000,1454.150000,621.765000,1510.230000,711.584000,1521.080000,799.167000,1500.750000,878.279000,1435.760000,949.063000,1369.840000,1007.790000,1292.910000,1044.360000,1204.980000,1064.270000,1103.640000,1071.880000,1001.290000,1071.110000,901.697000,302.687000,777.138000,345.258000,719.441000,422.911000,699.645000,503.959000,712.673000,579.766000,749.018000,731.899000,749.565000,792.813000,711.982000,859.932000,698.281000,927.797000,701.011000,981.283000,737.072000
194.609000,703.937000,194.354000,801.207000,202.982000,897.203000,219.321000,992.658000,256.523000,1080.940000,319.365000,1157.680000,396.375000,1219.270000,477.751000,1269.110000,571.203000,1285.270000,666.328000,1276.980000,753.940000,1229.990000,828.273000,1178.800000,884.174000,1112.640000,916.944000,1035.640000,936.637000,950.639000,948.368000,865.077000,953.490000,780.075000,281.327000,597.983000,331.347000,555.864000,399.702000,543.680000,467.895000,557.107000,529.923000,588.450000,670.189000,600.166000,728.147000,578.759000,786.075000,576.719000,840.586000,588.398000,880.396000,624.031000
